image_id,dice,iou,hd95,iou_pred,drift
benign_benign (118),0.9286449192056937,0.8667947124693935,2.0,0.5513485074043274,0.053070008754730225
benign_benign (119),0.9351467179807081,0.8781930184904975,1.4142135381698608,0.5774264931678772,0.0597764253616333
benign_benign (12),0.8577473008565986,0.7509260442264751,5.385164737701416,0.5100604891777039,0.04123795032501221
benign_benign (120),0.8528623245776908,0.7434698928392989,5.0,0.4869602918624878,0.018411457538604736
benign_benign (121),0.9443048712851501,0.8944863394755329,1.0,0.6023701429367065,0.04180741310119629
benign_benign (122),0.9502524319672723,0.9052199413517531,0.0,0.6050870418548584,0.06216377019882202
benign_benign (123),0.9398282267139854,0.8864867471447047,2.0,0.5955864787101746,0.027177631855010986
benign_benign (124),0.8877845896268187,0.7982128114322659,5.099019527435303,0.48883870244026184,0.031830787658691406
benign_benign (125),0.9317077480372954,0.8721468739768321,1.4142135381698608,0.5068497061729431,0.044117093086242676
benign_benign (126),0.9064981114658714,0.8289863245573815,4.0,0.5160905122756958,0.031996965408325195
benign_benign (127),0.9399988011766469,0.88679031893877,1.0,0.5394347310066223,0.04556834697723389
benign_benign (128),0.9201505302798443,0.8521099987421042,2.8284270763397217,0.5447368025779724,0.04694509506225586
benign_benign (129),0.9304289211363242,0.8699084516472132,2.0,0.4945513904094696,0.02956157922744751
benign_benign (13),0.9738758702394247,0.9490819307278545,0.0,0.5532853603363037,0.028505980968475342
benign_benign (130),0.9740356966636547,0.9493855619504571,0.0,0.536169171333313,0.03764164447784424
benign_benign (131),0.9351166575050418,0.8781399991799487,5.0,0.5820217728614807,0.12229156494140625
benign_benign (132),0.946055708250686,0.8976335045968538,1.0,0.5980576276779175,0.033843159675598145
benign_benign (133),0.8835444450709478,0.7913834466422048,4.242640495300293,0.49191656708717346,0.039153456687927246
benign_benign (134),0.821420201557217,0.6969576456853294,10.198039054870605,0.4463106095790863,0.052043259143829346
benign_benign (135),0.9314106272223078,0.8716263243418287,2.0,0.5766063332557678,0.050039708614349365
benign_benign (136),0.9414148394807217,0.88931422297726,1.0,0.5659093856811523,0.0484502911567688
benign_benign (137),0.9584788513791821,0.9202682563397714,0.0,0.5063360333442688,0.035340845584869385
benign_benign (138),0.9277080957893149,0.8651637601307605,1.0,0.46554964780807495,0.05069708824157715
benign_benign (139),0.9500708303309134,0.9048904038274656,0.0,0.5661628842353821,0.04323858022689819
benign_benign (14),0.8596251706648618,0.7538093165176455,6.7082037925720215,0.5124214291572571,0.03333252668380737
benign_benign (140),0.9484561571913928,0.9019653946699586,1.0,0.5790915489196777,0.03986763954162598
benign_benign (141),0.9109712116988686,0.8364987422601722,16.492422103881836,0.6464117765426636,0.3388427495956421
benign_benign (142),0.9409291354763137,0.8884477583142784,1.0,0.510185718536377,0.04460078477859497
benign_benign (143),0.9153326547686377,0.8438832963924444,2.0,0.4567972421646118,0.03838831186294556
benign_benign (144),0.8619567298751758,0.757402422692664,3.0,0.5053772330284119,0.02163594961166382
benign_benign (145),0.8936878890495334,0.807808104249158,5.385164737701416,0.5069245100021362,0.04156839847564697
benign_benign (146),0.925233644866405,0.8608695652402183,1.4142135381698608,0.4931598901748657,0.04562181234359741
benign_benign (147),0.7975244498854858,0.6632354810227961,15.620499610900879,0.5216845870018005,0.029559969902038574
