image_id,dice,iou,hd95,iou_pred,drift
benign_benign (290),0.9454287840624805,0.8965053945857603,1.0,0.5912174582481384,0.06175583600997925
benign_benign (291),0.939521800283952,0.8859416445717887,1.0,0.5064141750335693,0.07024753093719482
benign_benign (292),0.9206007787882984,0.8528825671716511,3.605551242828369,0.6896854043006897,0.11330616474151611
benign_benign (293),0.9173022981162676,0.847237688342903,4.0,0.6134508848190308,0.11046713590621948
benign_benign (294),0.9105556046290931,0.8357981449067501,7.0,0.5471852421760559,0.07528644800186157
benign_benign (295),0.9189707965822497,0.8500887799129097,4.0,0.5687612891197205,0.04641693830490112
benign_benign (296),0.9377678548517692,0.882827599536951,3.0,0.6168144941329956,0.07425844669342041
benign_benign (297),0.9441117764479773,0.8941398865815767,1.0,0.6053807735443115,0.06633055210113525
benign_benign (298),0.9498840355629118,0.9045515616677792,1.0,0.563372015953064,0.12579697370529175
benign_benign (299),0.8854186032109018,0.7943956410570111,12.165525436401367,0.6108767986297607,0.11011248826980591
benign_benign (3),0.953405793183846,0.9109603196503527,0.0,0.564055323600769,0.05065089464187622
benign_benign (30),0.9564801530383111,0.916590284148449,0.0,0.5189406275749207,0.08052855730056763
benign_benign (300),0.93831406965306,0.8837962742399943,2.2360680103302,0.5844135284423828,0.0668797492980957
benign_benign (301),0.8863312283676582,0.7958661057626,3.605551242828369,0.504561722278595,0.06931501626968384
benign_benign (302),0.8688583696657098,0.7681251811203637,7.071067810058594,0.5158994793891907,0.13332289457321167
benign_benign (303),0.8911295959746686,0.8036372805527842,9.486832618713379,0.6364971399307251,0.09299993515014648
benign_benign (304),0.9567495252893288,0.9170851569034997,0.0,0.6376162767410278,0.08905029296875
benign_benign (305),0.9308747928807649,0.8706882848565137,2.0,0.5471076965332031,0.07848763465881348
benign_benign (306),0.8477706501952342,0.7357655403769863,16.031219482421875,0.6061998009681702,0.15047967433929443
benign_benign (307),0.9461453744503278,0.8977949629045949,1.0,0.5543379187583923,0.0658075213432312
benign_benign (308),0.9219063850532014,0.8551264679395254,2.8284270763397217,0.5428199172019958,0.09709501266479492
benign_benign (309),0.9191752128472276,0.8504386869855354,7.8102498054504395,0.5385582447052002,0.047732532024383545
benign_benign (31),0.9492652745592216,0.9034300014863198,1.0,0.49008673429489136,0.05980032682418823
benign_benign (310),0.9321171226386001,0.8728645644572567,2.2360680103302,0.6253397464752197,0.04839670658111572
benign_benign (311),0.8391938878349899,0.7229406177665724,51.62363815307617,0.5955649018287659,0.07719099521636963
benign_benign (312),0.9368542605682444,0.881209627072756,3.0,0.6334964632987976,0.06525897979736328
benign_benign (313),0.9114330203389932,0.8372778500287266,4.0,0.48124960064888,0.10619688034057617
benign_benign (314),0.8901668479994448,0.8020726776778938,12.0,0.5732468962669373,0.12341177463531494
benign_benign (315),0.532091883406692,0.3624830991786199,107.0,0.5122090578079224,0.0464174747467041
benign_benign (316),0.8837084356116931,0.7916466125910345,40.31128692626953,0.5624063014984131,0.19354742765426636
benign_benign (317),0.7795966461851824,0.6388024449048147,45.7055778503418,0.5667218565940857,0.08575642108917236
