image_id,dice,iou,hd95,iou_pred,drift
benign_benign (295),0.8591607000033248,0.7530952869595544,13.601470947265625,0.5554510354995728,0.0
benign_benign (296),0.8328666914829789,0.7136003106126684,24.36697006225586,0.5600020289421082,0.0
benign_benign (297),0.8828541001085756,0.7902764537721552,8.0,0.5658042430877686,0.0
benign_benign (298),0.9119922921756342,0.8382222714220681,5.0,0.6037899255752563,0.0
benign_benign (299),0.7646626034374151,0.6189908971982914,37.202152252197266,0.5573672652244568,0.0
benign_benign (3),0.8834280019953478,0.7911966300231617,7.071067810058594,0.5791910886764526,0.0
benign_benign (30),0.7874435781786031,0.6494077834416645,11.180339813232422,0.5220160484313965,0.0
benign_benign (300),0.8807220144387287,0.7868661992831635,12.727922439575195,0.602146327495575,0.0
benign_benign (301),0.7642465913338484,0.618445869555178,7.8102498054504395,0.3648107945919037,0.0
benign_benign (302),0.7828374523034259,0.6431659056533842,25.70992088317871,0.5332134962081909,0.0
benign_benign (303),0.8324710387351432,0.713019604958118,20.615528106689453,0.6017736196517944,0.0
benign_benign (304),0.9048446103252612,0.8262248616562101,7.071067810058594,0.6464972496032715,0.0
benign_benign (305),0.7898764567651209,0.6527238158364584,15.81138801574707,0.4982840120792389,0.0
benign_benign (306),0.7644646387182755,0.6187314929853419,27.658634185791016,0.5255470871925354,0.0
benign_benign (307),0.861173281865646,0.7561934297444667,8.485280990600586,0.556391179561615,0.0
benign_benign (308),0.6006884681747116,0.429274292776356,33.105892181396484,0.52154541015625,0.0
benign_benign (309),0.8903752265097057,0.8024110922736746,11.704699516296387,0.5255248546600342,0.0
benign_benign (31),0.7942023599559415,0.658653105307651,8.062257766723633,0.4144265353679657,0.0
benign_benign (310),0.8130439454188626,0.6849823481528925,20.099750518798828,0.5142165422439575,0.0
benign_benign (311),0.7665285367706125,0.6214400248588136,49.47726821899414,0.6171365976333618,0.0
benign_benign (312),0.8090612901996663,0.6793475462196858,16.970561981201172,0.5845022797584534,0.0
benign_benign (313),0.7482108744690158,0.5977131924381508,17.0,0.522783637046814,0.0
benign_benign (314),0.6809606929863349,0.5162550421128547,45.694637298583984,0.5632136464118958,0.0
benign_benign (315),0.5803928619636312,0.4088404787630796,102.57679748535156,0.43575701117515564,0.0
benign_benign (316),0.7185120747200954,0.5606857938702893,77.66595458984375,0.5573078393936157,0.0
benign_benign (317),0.8762891333815129,0.7798172638658727,8.9442720413208,0.6056570410728455,0.0
benign_benign (318),0.9034171502381151,0.8238476011703085,2.2360680103302,0.49304795265197754,0.0
benign_benign (319),0.8888826604273039,0.7999899099513157,7.6157732009887695,0.5247775912284851,0.0
benign_benign (32),0.888480100602044,0.7993380065297374,10.440306663513184,0.545506477355957,0.0
benign_benign (320),0.8857470229593292,0.7949245290023532,6.4031243324279785,0.5755467414855957,0.0
benign_benign (321),0.8877284595483472,0.798122065786936,2.2360680103302,0.5032591819763184,0.0
benign_benign (322),0.7803026519612295,0.639751044170031,10.770329475402832,0.5569187998771667,0.0
benign_benign (323),0.8764277515406276,0.7800368447569909,8.246211051940918,0.5925820469856262,0.0
benign_benign (324),0.6678082192065232,0.5012853471078039,16.124515533447266,0.4677673280239105,0.0
benign_benign (325),0.8486817967478022,0.7371392151746209,9.433980941772461,0.48519447445869446,0.0
benign_benign (326),0.9460356810839787,0.8975974462375149,1.0,0.5803865194320679,0.0
benign_benign (327),0.9548341648191817,0.9135719257934701,0.0,0.5334715247154236,0.0
benign_benign (328),0.7751848650940953,0.6328994825728556,9.0,0.4320945739746094,0.0
benign_benign (329),0.8119917078765754,0.6834899329283907,6.082762718200684,0.5344579815864563,0.0
benign_benign (33),0.9150896695478302,0.8434703254856075,5.0,0.5768852829933167,0.0
benign_benign (330),0.9363602365341328,0.8803358699974214,3.0,0.5797995328903198,0.0
benign_benign (331),0.8416557571273096,0.7266024433708302,9.433980941772461,0.512992799282074,0.0
benign_benign (332),0.7194046651416794,0.5617736107469701,18.027755737304688,0.5075247883796692,0.0
benign_benign (333),0.6537405429223752,0.48559773488570623,80.05622863769531,0.5206663012504578,0.0
benign_benign (334),0.618700319603958,0.44791172285050185,27.294687271118164,0.5280866026878357,0.0
benign_benign (335),0.673162496677097,0.5073435857787888,34.13209533691406,0.5240277051925659,0.0
benign_benign (336),0.6991740191524439,0.5374846670145156,26.172504425048828,0.5185282230377197,0.0
benign_benign (337),0.7670326230403365,0.6221029342562076,23.706539154052734,0.579012930393219,0.0
