image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00212_RIGHT_CC,0.8916423479935108,0.8044716850997521,3.605551242828369,0.6031975150108337,0.051907479763031006
Mass-Test_P_01512_LEFT_MLO,0.8831045155239183,0.7906778457026179,3.0,0.44540688395500183,0.06762105226516724
Mass-Test_P_00652_LEFT_CC,0.871805792172643,0.772744431889676,4.0,0.5112133622169495,0.04587209224700928
Mass-Test_P_01518_LEFT_MLO,0.8441190364090412,0.7302819780423858,3.1622776985168457,0.499519020318985,0.027122199535369873
Mass-Test_P_00533_LEFT_MLO,0.8437681159646713,0.7297568313537837,5.0,0.4856608808040619,0.02655726671218872
Mass-Test_P_00494_RIGHT_MLO,0.9366649668601056,0.8808747362591838,1.0,0.48373275995254517,0.09030300378799438
Mass-Test_P_01257_RIGHT_CC,0.8795847751073382,0.7850525016105458,2.836972236633301,0.5145214796066284,0.0722583532333374
Mass-Test_P_01518_LEFT_CC,0.4697305865389127,0.306959403766794,15.86798095703125,0.4468710422515869,0.023065686225891113
Mass-Test_P_01534_RIGHT_CC,0.9015138629186062,0.8206875194113696,2.0,0.5125688910484314,0.03021240234375
Mass-Test_P_01395_RIGHT_MLO,0.7991313789795588,0.6654611212783144,7.071067810058594,0.44210514426231384,0.01821768283843994
Mass-Test_P_01351_LEFT_CC,0.8892319567819967,0.8005559416538491,3.0,0.4766686260700226,0.06919354200363159
Mass-Test_P_00615_RIGHT_CC,0.8294465174261936,0.7085934387423837,6.0,0.367886483669281,0.06052076816558838
Mass-Test_P_00212_RIGHT_MLO,0.917848894763241,0.8481707317381767,2.0,0.48601067066192627,0.036844730377197266
Mass-Test_P_00882_RIGHT_CC,0.9252465824601794,0.8608919658894072,1.4142135381698608,0.4867933392524719,0.06703126430511475
Mass-Test_P_00875_RIGHT_CC,0.7740403641574831,0.6313750809352,5.0,0.43250730633735657,0.02312624454498291
Mass-Test_P_01210_RIGHT_MLO,0.8261172809793381,0.7037477148351237,6.082762718200684,0.4990364611148834,0.08699578046798706
Mass-Test_P_00173_LEFT_MLO,0.7913816689823219,0.6547821166794617,9.848857879638672,0.48043590784072876,0.02613997459411621
Mass-Test_P_01489_RIGHT_MLO,0.7800707547818188,0.6394393428518902,6.7082037925720215,0.5189937353134155,0.03244125843048096
Mass-Test_P_01014_LEFT_CC,0.8803030303181436,0.7861975643242675,3.0,0.48508206009864807,0.04744303226470947
Mass-Test_P_01666_RIGHT_CC,0.9013865088173568,0.8204764606294734,2.0,0.4932602047920227,0.07634240388870239
Mass-Test_P_00343_RIGHT_MLO,0.10259601265521823,0.05407178089182927,178.07020568847656,0.6502275466918945,0.08999913930892944
Mass-Test_P_00639_LEFT_MLO,0.8415887025651689,0.726502499102371,8.602325439453125,0.6016220450401306,0.0524861216545105
Mass-Test_P_00159_RIGHT_MLO,0.8283347615457484,0.7069722088215641,3.605551242828369,0.45082125067710876,0.024659156799316406
Mass-Test_P_01204_RIGHT_CC,0.9236610711452649,0.8581507612403506,2.0,0.5687296390533447,0.06415480375289917
Mass-Test_P_01510_RIGHT_MLO,0.8686091259114062,0.7677356657512789,3.1622776985168457,0.44113078713417053,0.0360223650932312
Mass-Test_P_01108_RIGHT_MLO,0.8348753332417379,0.7165545087864664,6.0,0.54735267162323,0.04453808069229126
Mass-Test_P_01347_RIGHT_MLO,0.8616257089108458,0.756891398287316,3.1622776985168457,0.4666956067085266,0.025910913944244385
Mass-Test_P_00173_RIGHT_CC,0.406130268208263,0.2548076923219092,79.4040298461914,0.5727079510688782,0.09644043445587158
Mass-Test_P_01381_RIGHT_MLO,0.8082796688308851,0.6782461016399188,7.6157732009887695,0.5214788913726807,0.037981271743774414
Mass-Test_P_00114_LEFT_MLO,0.8989449003635469,0.816439523037385,2.2360680103302,0.4569183886051178,0.0679827332496643
Mass-Test_P_00598_LEFT_MLO,0.9341311024073847,0.8764033780550021,1.0,0.5086260437965393,0.04124283790588379
Mass-Test_P_00738_RIGHT_CC,0.8097266596006875,0.6802863108618293,5.0,0.5001471638679504,0.03557276725769043
Mass-Test_P_01294_RIGHT_CC,0.8840752913143057,0.7922356091308922,4.4721360206604,0.40550050139427185,0.025115370750427246
Mass-Test_P_00947_RIGHT_MLO,0.9092852942797196,0.833660066669902,3.0,0.5813067555427551,0.024778366088867188
Mass-Test_P_00016_LEFT_MLO,0.7899789704864242,0.6528638356274953,7.071067810058594,0.5485021471977234,0.04427915811538696
Mass-Test_P_00985_RIGHT_CC,0.8615863141621952,0.7568306011230961,5.099019527435303,0.5810545086860657,0.05418366193771362
Mass-Test_P_00636_RIGHT_MLO,0.7968276184048486,0.6622721985920371,8.5440034866333,0.5573577880859375,0.0449029803276062
Mass-Test_P_01546_LEFT_MLO,0.8555176336824575,0.7475149105606821,5.674195766448975,0.6021308302879333,0.06395435333251953
Mass-Test_P_00524_LEFT_CC,0.9425981873208127,0.8914285714630386,1.0,0.5164666175842285,0.02549576759338379
Mass-Test_P_01307_RIGHT_CC,0.8741113744122441,0.7763746382677996,5.385164737701416,0.6308180689811707,0.03920185565948486
Mass-Test_P_00324_RIGHT_MLO,0.8765235824222942,0.7801886792971252,3.0,0.4859316647052765,0.050450801849365234
Mass-Test_P_01623_RIGHT_MLO,0.8773908778888309,0.7815640017713451,4.242640495300293,0.4815136194229126,0.0632096529006958
Mass-Test_P_00429_LEFT_MLO,0.8686221345983951,0.7677559913360008,4.4721360206604,0.4488520324230194,0.04321706295013428
Mass-Test_P_00343_RIGHT_CC,0.06617118198318854,0.03421770395577847,196.72569274902344,0.5475529432296753,0.11096715927124023
Mass-Test_P_01323_LEFT_MLO,0.8024333720155176,0.6700532173826546,8.246211051940918,0.4868357479572296,0.028065204620361328
Mass-Test_P_00429_LEFT_CC,0.8007839520635481,0.6677562007945094,5.830951690673828,0.5149536728858948,0.032675743103027344
Mass-Test_P_01595_LEFT_MLO,0.8651636866316694,0.7623687015128073,5.656854152679443,0.48574668169021606,0.04588347673416138
