image_id,dice,iou,hd95,iou_pred,drift
IMD161,0.965789046734523,0.933841440844487,0.0,0.6272612810134888,0.14407038688659668
IMD162,0.9436328141129006,0.8932810737781354,2.0,0.5884368419647217,0.044873952865600586
IMD164,0.9682631204204603,0.9384787338562324,0.0,0.6026968955993652,0.06055724620819092
IMD166,0.9378104279102779,0.8829030641539429,5.0,0.6122022271156311,0.3630679249763489
IMD168,0.9601975669846846,0.9234423160564891,0.0,0.5529831647872925,0.03782254457473755
IMD169,0.9786175261878238,0.9581303295085456,0.0,0.5506365895271301,0.05293244123458862
IMD170,0.9523433940543443,0.9090224684783798,0.0,0.5837846994400024,0.7097017168998718
IMD171,0.9695820012470664,0.9409598846494351,0.0,0.5967163443565369,0.052861154079437256
IMD173,0.9819902791161023,0.9646177821008837,0.0,0.5246403217315674,0.05936664342880249
IMD175,0.9835408836297342,0.967614799050636,0.0,0.5470666289329529,0.0573611855506897
IMD176,0.9839716110056993,0.9684489347583227,0.0,0.5660379528999329,0.06510305404663086
IMD177,0.9688321465741021,0.9395484385548835,0.0,0.5922696590423584,0.09465491771697998
IMD182,0.9799800646957358,0.9607459920903182,0.0,0.6097173094749451,0.06162083148956299
IMD196,0.9078569385816454,0.8312619203965289,8.0,0.5992848873138428,0.08632642030715942
IMD197,0.915698788893291,0.8445059172800622,9.433980941772461,0.5368949770927429,0.32484549283981323
IMD198,0.9610753162584491,0.9250673617624979,0.0,0.5634090304374695,0.04068636894226074
IMD199,0.9695122645917038,0.9408285332068855,0.0,0.6048222780227661,0.046384990215301514
IMD200,0.9771127069176738,0.9552496286989874,0.0,0.5880208611488342,0.03250992298126221
IMD203,0.9760133080529102,0.953150383426615,0.0,0.5843489766120911,0.03907299041748047
IMD204,0.9720377221780052,0.9455966849660252,0.0,0.5630691647529602,0.05923742055892944
IMD206,0.9782260279103366,0.9573800611792326,0.0,0.562773585319519,0.08680206537246704
IMD207,0.9549175067610118,0.9137245269525693,0.0,0.5650378465652466,0.07378387451171875
IMD208,0.9851101370217893,0.970657184545152,0.0,0.6029483675956726,0.05203521251678467
IMD210,0.9407241243810478,0.8880822701937897,3.0,0.5654692053794861,0.15377181768417358
IMD211,0.9570092355818836,0.9175625213862042,0.0,0.5260209441184998,0.07612079381942749
IMD219,0.9573290873550547,0.918150756624302,0.0,0.5845459699630737,0.489646852016449
IMD226,0.9637462502362175,0.9300292041944651,0.0,0.5346415638923645,0.07743316888809204
IMD240,0.981118764833646,0.962937318865703,0.0,0.5604186058044434,0.6329429745674133
IMD242,0.9713364120507806,0.9442702390072554,0.0,0.593611478805542,0.06479305028915405
IMD243,0.9650933769272373,0.9325415022099838,0.0,0.6151186227798462,0.09063678979873657
IMD251,0.9395412751341233,0.885976279042274,2.2360680103302,0.5464882850646973,0.07181864976882935
IMD254,0.9786806776267042,0.9582514069669688,0.0,0.5843542814254761,0.07342320680618286
IMD256,0.9623777473972851,0.9274837205769906,0.0,0.5789526700973511,0.07272857427597046
IMD278,0.9651398562837121,0.932628299721818,0.0,0.5876566767692566,0.09871631860733032
IMD279,0.9486785275921568,0.9023676891329973,1.0,0.5901142358779907,0.09057790040969849
IMD280,0.9493476988746112,0.9035793267269754,1.0,0.579616904258728,0.0757913589477539
IMD284,0.9571916269390789,0.9178979107441477,0.0,0.5620866417884827,0.5796643495559692
IMD285,0.9638772524598165,0.9302732275188337,0.0,0.5958375930786133,0.22992950677871704
IMD304,0.9335944708692737,0.8754591432310539,4.0,0.5726590752601624,0.21715164184570312
IMD305,0.8696756344702193,0.7694035986414378,21.931713104248047,0.61590576171875,0.13245534896850586
IMD306,0.9512117328449411,0.9069625992534562,0.0,0.5532227158546448,0.11164528131484985
IMD312,0.9772918549921104,0.9555921303283318,0.0,0.5801796317100525,0.09570032358169556
IMD328,0.9617199255314264,0.9262625270202682,0.0,0.5650309920310974,0.07480078935623169
IMD331,0.9608410038551214,0.9246332923258764,0.0,0.5512939691543579,0.031026363372802734
IMD339,0.9707196906375218,0.9431052763837982,0.0,0.5713291764259338,0.05072355270385742
IMD347,0.976193402991211,0.953493956615784,0.0,0.6171923875808716,0.13081598281860352
IMD348,0.9753248068887075,0.9518380199361435,0.0,0.5943122506141663,0.35566312074661255
IMD349,0.9732308022061692,0.947857419464222,0.0,0.610411524772644,0.17510008811950684
IMD356,0.9694248622645913,0.9406639329519939,0.0,0.5627456307411194,0.04898571968078613
IMD360,0.9648786403790259,0.9321405953139194,0.0,0.58688884973526,0.08304834365844727
IMD364,0.9602446721169499,0.9235294557925592,0.0,0.6203929781913757,0.06471437215805054
IMD365,0.9583904956233125,0.9201053673152723,0.0,0.5860217809677124,0.06760871410369873
IMD367,0.9576131840009311,0.9186735377915256,0.0,0.5956458449363708,0.08206796646118164
IMD368,0.9046564078998718,0.825911078884195,11.180339813232422,0.6247833967208862,0.08622664213180542
IMD369,0.9830417921377597,0.9666491548401832,0.0,0.5674048066139221,0.05897575616836548
IMD370,0.9746392214257615,0.9505329653637377,0.0,0.6063739061355591,0.05258941650390625
IMD371,0.9744470733044623,0.950167512508892,0.0,0.5797479748725891,0.15048128366470337
IMD372,0.9584332557437649,0.9201841946560995,0.0,0.5861362814903259,0.1023721694946289
IMD374,0.9278086287914735,0.8653386454195744,4.123105525970459,0.5674711465835571,0.11531579494476318
IMD375,0.9676508412614239,0.9373290355019345,0.0,0.582481861114502,0.11473822593688965
IMD376,0.9754185024858665,0.952016510987761,0.0,0.538826048374176,0.0667758584022522
IMD378,0.9525199555448676,0.909344250124041,0.0,0.5918498635292053,0.32151085138320923
IMD379,0.9618371460374627,0.9264800241757919,0.0,0.5402852892875671,0.11864715814590454
IMD380,0.9653658990547734,0.9330505327178278,0.0,0.5621846914291382,0.02450019121170044
IMD381,0.9685011100249591,0.9389259837676374,0.0,0.6193206310272217,0.11773300170898438
IMD382,0.9775103531395114,0.9560100252760461,0.0,0.6058486700057983,0.07037937641143799
IMD383,0.9716691762870091,0.9448993980155748,0.0,0.5815593600273132,0.032651543617248535
IMD384,0.9587041611678541,0.9206837532774321,0.0,0.5775899291038513,0.08587700128555298
IMD385,0.9720409615340803,0.9456028160274024,0.0,0.5903205871582031,0.06668496131896973
IMD386,0.9747678737234031,0.9507777299797677,0.0,0.6088904142379761,0.06576722860336304
IMD388,0.958643666920666,0.9205721773314685,0.0,0.601154625415802,0.26437491178512573
IMD389,0.9657888453010696,0.9338410641899112,0.0,0.6018542051315308,0.20441925525665283
IMD390,0.9742145145471363,0.9497253844620046,0.0,0.5553509593009949,0.06052428483963013
IMD392,0.9736455856442389,0.9486446124515071,0.0,0.5969913601875305,0.03189820051193237
IMD393,0.9489468453671298,0.9028533344716311,1.0,0.6239691972732544,0.1451781988143921
IMD394,0.9620728485140471,0.9269175077815937,0.0,0.5987175107002258,0.16327184438705444
IMD395,0.9626192377160606,0.9279324166343931,0.0,0.5954288840293884,0.22762078046798706
IMD396,0.9481546776776354,0.9014202540583035,1.0,0.5308330059051514,0.10505872964859009
IMD397,0.9652234006084065,0.9327843335228203,0.0,0.5968499183654785,0.0669364333152771
IMD398,0.9705583655387001,0.9428007699014647,0.0,0.5933851599693298,0.6927698254585266
IMD399,0.9575950462164098,0.9186401529855074,0.0,0.5189160704612732,0.06578230857849121
IMD400,0.9670005290679129,0.9361094136819277,0.0,0.6129801273345947,0.053596436977386475
IMD402,0.9558932618806868,0.9155129710230947,0.0,0.5684638023376465,0.04365652799606323
IMD403,0.9008268540021667,0.8195495471138899,41.72529220581055,0.5982488989830017,0.34919601678848267
IMD404,0.8332735772303104,0.7141979138969444,101.27191162109375,0.5698134303092957,0.24966728687286377
IMD405,0.9698869773692164,0.9415345268545522,0.0,0.5700019001960754,0.11306226253509521
IMD406,0.980526948455236,0.961797810123106,0.0,0.6194553971290588,0.1265447735786438
IMD407,0.9367886728301263,0.8810935783800153,4.4721360206604,0.6312010288238525,0.17866456508636475
IMD408,0.9633524234110244,0.929295977887599,0.0,0.6144230365753174,0.6867481172084808
IMD409,0.9834658719952277,0.9674696056939805,0.0,0.656493067741394,0.33886194229125977
IMD410,0.9538015365283328,0.9116831746849889,0.0,0.5804533958435059,0.25322842597961426
IMD411,0.9830482366094397,0.9666616175893453,0.0,0.5716058611869812,0.4007754921913147
IMD413,0.976323600742999,0.9537424145478507,0.0,0.5944951772689819,0.5299000144004822
IMD417,0.9816138560741082,0.9638916062722457,0.0,0.6171119809150696,0.8690144121646881
IMD418,0.8943661008811984,0.8089170398937298,39.81205749511719,0.661892294883728,0.237329363822937
IMD419,0.9855064991070551,0.9714271192862655,0.0,0.6674933433532715,0.3713620901107788
IMD420,0.9525907460765284,0.9094732956657513,0.0,0.6352177858352661,0.6361759305000305
IMD421,0.9716310659030182,0.9448273218757273,0.0,0.621057391166687,0.8560127168893814
IMD423,0.9823977154344188,0.9654043925951221,0.0,0.6610350012779236,0.4057399034500122
IMD424,0.9910306775077219,0.9822208221948344,0.0,0.543858528137207,0.3684377074241638
IMD425,0.9279622316941609,0.8656059134564955,10.29563045501709,0.5422821044921875,0.9051056355237961
IMD426,0.9591281540105475,0.9214661321719817,0.0,0.5670506358146667,0.2301943302154541
IMD427,0.9847399878728601,0.9699387113747424,0.0,0.6261040568351746,0.02483808994293213
IMD429,0.9710733811154931,0.9437732130678199,0.0,0.5747299790382385,0.13153398036956787
IMD430,0.9818854756508854,0.9644155467467639,0.0,0.5283842086791992,0.03785461187362671
IMD431,0.973137532033231,0.9476804950911678,0.0,0.5699447393417358,0.2746480107307434
IMD432,0.9652895007634263,0.9329078051066294,0.0,0.5170333385467529,0.0738787055015564
IMD433,0.9656439506715858,0.9335701679308768,0.0,0.6625353097915649,0.10942476987838745
IMD434,0.958506244253296,0.920318762320648,0.0,0.49586597084999084,0.0520014762878418
IMD435,0.8872861800371625,0.7974073513951058,55.0,0.5673009753227234,0.6184364855289459
IMD436,0.9410590659809596,0.888679468088377,4.0,0.623284637928009,0.14376592636108398
IMD437,0.9865259748131971,0.973410220978665,0.0,0.5871514081954956,0.15606600046157837
