image_id,dice,iou,hd95,iou_pred,drift
benign_benign (318),0.06727948385150019,0.0348107672465471,40.14719772338867,0.3916468918323517,0.5925477147102356
benign_benign (319),0.7480835900091425,0.5975507502295333,28.0,0.5175668001174927,0.3256438374519348
benign_benign (32),0.5517159488974,0.38094457263346976,394.183349609375,0.5249638557434082,0.6734403967857361
benign_benign (320),0.6679012951375111,0.5013902443607382,51.429561614990234,0.5181384086608887,0.41805946826934814
benign_benign (321),2.9841838248331294e-10,2.9841838248331294e-10,inf,0.508220374584198,0.5685647428035736
benign_benign (322),0.5108014589212194,0.3430042703251065,35.12833786010742,0.46773043274879456,0.6145846247673035
benign_benign (323),0.6699319897724164,0.5036825069310015,464.33917236328125,0.4784124791622162,0.3997732996940613
benign_benign (324),0.7831292517154333,0.6435599284835019,9.486832618713379,0.45615634322166443,0.6681791245937347
benign_benign (325),0.5672633510404491,0.3959299508966616,29.0,0.5024116039276123,0.6220455169677734
benign_benign (326),0.9274675947443298,0.8647455220934875,5.385164737701416,0.5098219513893127,0.12736248970031738
benign_benign (327),0.9035561570991175,0.8240788280680342,9.0,0.4498625695705414,0.27354133129119873
benign_benign (328),0.06802345642855995,0.035209255889500836,68.0,0.42952829599380493,0.6663878262042999
benign_benign (329),0.4292880897678097,0.27330797392712924,62.00806427001953,0.44351404905319214,0.5701048076152802
benign_benign (33),0.6475536996177357,0.4788017826937787,425.1401062011719,0.4850974977016449,0.4786660671234131
benign_benign (330),0.8872147232794798,0.7972919320921023,330.0,0.48362836241722107,0.18896234035491943
benign_benign (331),0.6831718694030866,0.518801089940109,31.62277603149414,0.45906373858451843,0.4626566171646118
benign_benign (332),0.8772025530589055,0.7812651831910149,6.0,0.3959551751613617,0.7646491527557373
benign_benign (333),0.9007674882514253,0.8194512795289474,12.369317054748535,0.5641158223152161,0.2726097106933594
benign_benign (334),0.8359407780408012,0.7181256436759998,12.165525436401367,0.4591926634311676,0.32614046335220337
benign_benign (335),0.5480028859714241,0.3774132060460288,430.0,0.5101582407951355,0.501839280128479
benign_benign (336),0.5133013758826726,0.34526256200271654,424.0,0.49511969089508057,0.6513271629810333
benign_benign (337),0.7850096119360118,0.6461035574070277,27.73084831237793,0.5613161325454712,0.6249085962772369
benign_benign (338),0.40268869170535593,0.2521040761729411,424.9793701171875,0.4968048632144928,0.8043939024209976
benign_benign (339),0.9038659659716746,0.8245943816294552,12.041594505310059,0.5372117757797241,0.1649397611618042
benign_benign (34),0.7618721208051987,0.6153420285669916,34.20526123046875,0.474641889333725,0.47457748651504517
benign_benign (340),0.9111190648771094,0.8367481103657806,12.0,0.48011186718940735,0.14841467142105103
benign_benign (341),0.8810337095326085,0.7873639420945542,17.11724281311035,0.5392310619354248,0.09728020429611206
benign_benign (342),0.9262508185858638,0.8626323862396369,7.0,0.4225107729434967,0.17175817489624023
benign_benign (343),0.924687496393514,0.859924434332361,4.4721360206604,0.5439794659614563,0.16587942838668823
benign_benign (344),0.17630092109500342,0.09667215558732468,637.2548828125,0.4390159547328949,0.7484655976295471
benign_benign (345),0.3211292032314708,0.19127690105071582,439.0583801269531,0.488354355096817,0.6873294115066528
benign_benign (346),0.7479992771907747,0.5974431672159253,102.1434326171875,0.5287840366363525,0.21873795986175537
benign_benign (347),0.015604556929259269,0.00786363272480721,495.7853698730469,0.509739100933075,0.6911404132843018
