image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00278_RIGHT_CC,0.5138944826766435,0.34579945834916015,19.10497283935547,0.46181604266166687,0.14845538139343262
Mass-Test_P_01800_RIGHT_CC,0.10401647808856425,0.05486148857825598,32.638145446777344,0.4536098539829254,0.10409235954284668
Mass-Test_P_00017_LEFT_CC,9.970089720867308e-10,9.970089720867308e-10,inf,0.3876161277294159,0.14653772115707397
Mass-Test_P_01140_LEFT_CC,0.021465235803162973,0.010849056759300462,50.99607849121094,0.4620380699634552,0.11751502752304077
Mass-Test_P_00969_LEFT_MLO,0.1698563657324623,0.09281040164694365,70.00714111328125,0.4940478205680847,0.11222702264785767
Mass-Test_P_00200_RIGHT_MLO,0.6445133372200312,0.4754848239636211,38.0,0.43836891651153564,0.14358216524124146
Mass-Test_P_00358_RIGHT_CC,0.6480379819343314,0.47933149991625423,25.2891788482666,0.4392815828323364,0.072750985622406
Mass-Test_P_01477_LEFT_CC,0.7732210153127007,0.6302855078146867,14.014245986938477,0.49948859214782715,0.12050753831863403
Mass-Test_P_00962_RIGHT_MLO,0.4801831675761738,0.31594805201912224,30.066593170166016,0.5211878418922424,0.1367378830909729
Mass-Test_P_00598_LEFT_CC,0.5411466191351959,0.3709396888369793,38.20994567871094,0.4811294972896576,0.11038649082183838
Mass-Test_P_00381_LEFT_MLO,0.399259384043215,0.24942166156689347,29.698484420776367,0.4502011239528656,0.138694167137146
Mass-Test_P_00198_LEFT_MLO,0.2998530135718505,0.17636887655540698,29.4108829498291,0.43182259798049927,0.11530065536499023
Mass-Test_P_01815_RIGHT_CC,0.47544703644590663,0.3118599667406692,36.0,0.4589138925075531,0.149505615234375
Mass-Test_P_01684_LEFT_MLO,0.6579722866851858,0.49028219029244235,22.472204208374023,0.5357193350791931,0.1201663613319397
Mass-Test_P_01502_LEFT_CC,0.7416313060486488,0.5893593107570779,9.0,0.411155104637146,0.09661418199539185
Mass-Test_P_00612_RIGHT_MLO,0.32768768772806683,0.19594885798046624,63.666297912597656,0.5304830074310303,0.14473408460617065
Mass-Test_P_01333_LEFT_CC,0.3000161212880851,0.17648174498089314,36.04510498046875,0.459928035736084,0.14181816577911377
Mass-Test_P_01578_LEFT_MLO,0.20930232601921242,0.11688311742926213,24.294981002807617,0.40820690989494324,0.13880139589309692
Mass-Test_P_00922_RIGHT_CC,0.5337515214149541,0.36402528578226007,27.20294189453125,0.478581041097641,0.10012388229370117
Mass-Test_P_00158_RIGHT_MLO,0.08450704269815103,0.04411764754355089,32.202484130859375,0.49823421239852905,0.08963316679000854
Mass-Test_P_01800_LEFT_CC,0.7212303341239853,0.564003317726845,14.0,0.4520041048526764,0.12459737062454224
Mass-Test_P_01716_RIGHT_CC,0.180041152685164,0.09892594737200341,32.280025482177734,0.3919273316860199,0.08836883306503296
Mass-Test_P_01623_RIGHT_CC,0.5666934365505809,0.3953748981871052,22.472204208374023,0.45059892535209656,0.1475657820701599
Mass-Test_P_00951_RIGHT_MLO,0.2615910201899485,0.15047726020480706,35.0,0.45859262347221375,0.09246176481246948
Mass-Test_P_01145_LEFT_MLO,0.013149523008876028,0.006618275190730513,45.45327377319336,0.43663665652275085,0.10082381963729858
Mass-Test_P_00928_RIGHT_MLO,0.2899321122297319,0.16954421185837446,63.00516128540039,0.5274720788002014,0.20928043127059937
Mass-Test_P_00966_RIGHT_MLO,0.5282438048693056,0.35892072794824087,26.439517974853516,0.4997672736644745,0.10482317209243774
Mass-Test_P_00837_RIGHT_CC,0.6906769453516409,0.5275068998109462,15.231546401977539,0.4519021809101105,0.10371679067611694
Mass-Test_P_00381_LEFT_CC,0.6798396335395648,0.5149674622494719,12.649110794067383,0.48466429114341736,0.13510531187057495
Mass-Test_P_00369_LEFT_MLO,0.4085813684946692,0.2567403450918775,27.3641357421875,0.500571072101593,0.12353038787841797
Mass-Test_P_00212_RIGHT_CC,0.6992599901480385,0.5375862854025953,20.59126091003418,0.49388909339904785,0.13623416423797607
Mass-Test_P_01512_LEFT_MLO,0.475831104342958,0.31219053592527796,37.17189407348633,0.4686395227909088,0.12038111686706543
Mass-Test_P_00652_LEFT_CC,0.6256790123764874,0.45526410355069297,25.623226165771484,0.46849068999290466,0.133470356464386
Mass-Test_P_01518_LEFT_MLO,0.0019792187026327467,0.000990589895497479,42.44997024536133,0.38570335507392883,0.1820710301399231
Mass-Test_P_00533_LEFT_MLO,0.000414507979188703,0.0002072970563417709,55.13800048828125,0.5106212496757507,0.09768468141555786
Mass-Test_P_00494_RIGHT_MLO,0.2524968790180248,0.1444900876684247,90.94833374023438,0.41885462403297424,0.189369797706604
Mass-Test_P_01257_RIGHT_CC,0.716409984105628,0.5581299132068411,11.180339813232422,0.4890417754650116,0.12889248132705688
