image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_01825_RIGHT_MLO,0.406676165396565,0.25523760877484986,26.476404190063477,0.5738533139228821,0.030409038066864014
Mass-Test_P_00156_RIGHT_MLO,0.6678366520642702,0.5013173895924892,19.049884796142578,0.4940444231033325,0.06571102142333984
Mass-Test_P_00758_LEFT_CC,0.637500000021174,0.46788990830250454,25.079872131347656,0.5908246040344238,0.08030492067337036
Mass-Test_P_00278_RIGHT_CC,0.6053050398924921,0.4340053254340034,10.707253456115723,0.4687821567058563,0.05956023931503296
Mass-Test_P_01800_RIGHT_CC,0.2987895872494131,0.17563352842580243,37.64305877685547,0.4813789427280426,0.04681295156478882
Mass-Test_P_00017_LEFT_CC,9.970089720867308e-10,9.970089720867308e-10,inf,0.3533875644207001,0.019044816493988037
Mass-Test_P_01140_LEFT_CC,0.24030394186476114,0.13655991379335014,36.88088607788086,0.4738515317440033,0.02635282278060913
Mass-Test_P_00969_LEFT_MLO,0.2823196160389666,0.16436097116615175,62.3939094543457,0.56345134973526,0.0564497709274292
Mass-Test_P_00200_RIGHT_MLO,0.7316523286938104,0.5768547104697889,23.194826126098633,0.6118866801261902,0.07953071594238281
Mass-Test_P_00358_RIGHT_CC,0.6956720756254853,0.5333567292671221,20.880613327026367,0.5930607914924622,0.060394287109375
Mass-Test_P_01477_LEFT_CC,0.7428989257133192,0.5909619687166925,16.0,0.5325947403907776,0.04809224605560303
Mass-Test_P_00962_RIGHT_MLO,0.3665745270324103,0.2244207239717728,25.0778751373291,0.46763715147972107,0.037338435649871826
Mass-Test_P_00598_LEFT_CC,0.4819128422876239,0.3174474139153822,50.06739044189453,0.5288404822349548,0.02665424346923828
Mass-Test_P_00381_LEFT_MLO,0.32800525523801066,0.19617600859188686,35.510562896728516,0.4503910541534424,0.05019092559814453
Mass-Test_P_00198_LEFT_MLO,0.3993562763803718,0.24949729323286973,27.669458389282227,0.5079813003540039,0.06522083282470703
Mass-Test_P_01815_RIGHT_CC,0.09307997163976425,0.048811680800510314,58.051700592041016,0.4369531571865082,0.020718872547149658
Mass-Test_P_01684_LEFT_MLO,0.6820523678677357,0.5175109778818131,18.248287200927734,0.5198054313659668,0.049335598945617676
Mass-Test_P_01502_LEFT_CC,0.02652825864286959,0.013442431615008056,43.680660247802734,0.47736167907714844,0.013400554656982422
Mass-Test_P_00612_RIGHT_MLO,0.5782893431654803,0.4067560023161982,21.853984832763672,0.46893346309661865,0.03905904293060303
Mass-Test_P_01333_LEFT_CC,0.6837914205186366,0.5195160031694461,19.209373474121094,0.54053795337677,0.0839110016822815
Mass-Test_P_01578_LEFT_MLO,0.4058963669735115,0.2546235757043483,28.28868865966797,0.5177591443061829,0.03345823287963867
Mass-Test_P_00922_RIGHT_CC,0.7133063686942721,0.5543715701659987,26.33905792236328,0.6324808597564697,0.06168627738952637
Mass-Test_P_00158_RIGHT_MLO,0.5727887748502157,0.4013342698731271,18.384777069091797,0.47119757533073425,0.024315595626831055
Mass-Test_P_01800_LEFT_CC,0.4115932088129663,0.25912329966332903,25.05992889404297,0.3648155927658081,0.0471075177192688
Mass-Test_P_01716_RIGHT_CC,0.08444840943073197,0.04408568797141084,29.832868576049805,0.4798729717731476,0.016899168491363525
Mass-Test_P_01623_RIGHT_CC,0.5910576763482156,0.4195045222635073,26.832815170288086,0.5297503471374512,0.051184117794036865
Mass-Test_P_00951_RIGHT_MLO,0.027537797238785692,0.013961128110057178,57.80138397216797,0.47313162684440613,0.026448190212249756
Mass-Test_P_01145_LEFT_MLO,0.4468652735778423,0.2877182939342347,36.013885498046875,0.49128130078315735,0.025658845901489258
Mass-Test_P_00928_RIGHT_MLO,0.28032491960747086,0.16301039820051325,69.28924560546875,0.650492787361145,0.07653039693832397
Mass-Test_P_00966_RIGHT_MLO,0.4542269611992211,0.2938510051937474,45.0,0.5682430863380432,0.07597899436950684
Mass-Test_P_00837_RIGHT_CC,0.7097378277493285,0.5500725690221203,17.791833877563477,0.42853236198425293,0.03733021020889282
Mass-Test_P_00381_LEFT_CC,4.930966466996564e-10,4.930966466996564e-10,inf,0.46098577976226807,0.03486150503158569
Mass-Test_P_00369_LEFT_MLO,0.49945945953676296,0.33285302607392897,28.17800521850586,0.5199552774429321,0.029025673866271973
Mass-Test_P_00212_RIGHT_CC,0.6814075130954941,0.5167688424525091,29.0,0.5868239998817444,0.04511302709579468
Mass-Test_P_01512_LEFT_MLO,0.06408876384333123,0.03310521821786953,58.52349853515625,0.3898514211177826,0.04570770263671875
Mass-Test_P_00652_LEFT_CC,0.06863057332256126,0.03553466905470074,64.1431884765625,0.42739394307136536,0.05420398712158203
Mass-Test_P_01518_LEFT_MLO,0.27730753757464427,0.16097332748667603,38.60051727294922,0.44000044465065,0.025860071182250977
Mass-Test_P_00533_LEFT_MLO,0.34902124121730305,0.2114026237119825,30.463092803955078,0.43753746151924133,0.021197795867919922
Mass-Test_P_00494_RIGHT_MLO,0.4232324866993017,0.268417812510936,35.84689712524414,0.5147673487663269,0.12728124856948853
Mass-Test_P_01257_RIGHT_CC,0.5013402348182512,0.3345257185969501,42.491146087646484,0.5654472708702087,0.15550732612609863
Mass-Test_P_01518_LEFT_CC,0.036156042323427194,0.01841085318875443,37.58922576904297,0.4702317416667938,0.01522672176361084
Mass-Test_P_01534_RIGHT_CC,0.6395074666440258,0.4700558445079807,16.76305389404297,0.4797091782093048,0.03480052947998047
Mass-Test_P_01395_RIGHT_MLO,0.44242847178625017,0.28405017929166104,25.495098114013672,0.5406017303466797,0.051829516887664795
Mass-Test_P_01351_LEFT_CC,0.6225648213210668,0.45197395201112645,22.018144607543945,0.5580675005912781,0.035223424434661865
Mass-Test_P_00615_RIGHT_CC,0.594493506535637,0.42297457134491795,25.079872131347656,0.43956953287124634,0.03538095951080322
Mass-Test_P_00212_RIGHT_MLO,0.16906820380997728,0.09233997920412591,41.59326934814453,0.42446860671043396,0.04858565330505371
Mass-Test_P_00882_RIGHT_CC,0.5856879939822791,0.41411512562551817,23.549945831298828,0.46342670917510986,0.05492132902145386
Mass-Test_P_00875_RIGHT_CC,0.1733668346900962,0.09491059209428432,33.00681686401367,0.4285601079463959,0.02567315101623535
Mass-Test_P_01210_RIGHT_MLO,0.643390444968133,0.47426353633172597,21.954498291015625,0.49911949038505554,0.10560894012451172
Mass-Test_P_00173_LEFT_MLO,0.07768681430453112,0.040413193359838125,43.26661682128906,0.45893365144729614,0.016359269618988037
Mass-Test_P_01489_RIGHT_MLO,0.14008067504947538,0.07531545777787245,41.231056213378906,0.4420854449272156,0.030031025409698486
Mass-Test_P_01014_LEFT_CC,0.09994887537066093,0.05260325587883718,52.63079071044922,0.46740302443504333,0.04653739929199219
Mass-Test_P_01666_RIGHT_CC,0.25912536451788626,0.14884780290074387,36.9241943359375,0.4795140326023102,0.11507761478424072
Mass-Test_P_00343_RIGHT_MLO,0.1342804320432242,0.07197246272201976,176.1136016845703,0.6014094948768616,0.1010429859161377
Mass-Test_P_00639_LEFT_MLO,0.7209503579686511,0.5636609669354373,21.0,0.58376145362854,0.08530974388122559
Mass-Test_P_00159_RIGHT_MLO,0.3229856995734267,0.1925956742127306,21.954498291015625,0.427016943693161,0.018648207187652588
Mass-Test_P_01204_RIGHT_CC,0.8621971069726914,0.7577736989981768,11.180339813232422,0.5914084911346436,0.05082207918167114
Mass-Test_P_01510_RIGHT_MLO,0.6677692785127384,0.5012414650060146,14.142135620117188,0.5180214643478394,0.04324585199356079
Mass-Test_P_01108_RIGHT_MLO,0.45435591962365185,0.29395895565141544,31.0,0.4276094138622284,0.033851802349090576
Mass-Test_P_01347_RIGHT_MLO,0.7238095238533636,0.5671641792121482,12.041594505310059,0.5276304483413696,0.02927500009536743
Mass-Test_P_00173_RIGHT_CC,0.29087631448591134,0.1701903244147246,80.39900207519531,0.5956649780273438,0.05976581573486328
Mass-Test_P_01381_RIGHT_MLO,0.4566452102162507,0.295878312185823,24.331050872802734,0.41457560658454895,0.03625696897506714
Mass-Test_P_00114_LEFT_MLO,0.059433796543092346,0.030627038957842145,58.5918083190918,0.40894410014152527,0.05014538764953613
Mass-Test_P_00598_LEFT_MLO,0.7188135127866623,0.5610529926632608,16.0,0.5262659192085266,0.06766408681869507
Mass-Test_P_00738_RIGHT_CC,3.3400133589378715e-10,3.3400133589378715e-10,44.15936279296875,0.37133100628852844,0.03931063413619995
Mass-Test_P_01294_RIGHT_CC,0.7605565047741911,0.6136274124051174,14.142135620117188,0.5462772846221924,0.04274272918701172
Mass-Test_P_00947_RIGHT_MLO,0.6905287501476648,0.52733402909791,19.92485809326172,0.5387365221977234,0.04498797655105591
Mass-Test_P_00016_LEFT_MLO,0.20157689757750763,0.11208535821761195,33.0,0.4859521985054016,0.03484410047531128
Mass-Test_P_00985_RIGHT_CC,1.394700139275495e-10,1.394700139275495e-10,inf,0.4066444933414459,0.054743826389312744
Mass-Test_P_00636_RIGHT_MLO,0.6619491222087112,0.49471147416056876,16.552946090698242,0.6312582492828369,0.04014182090759277
Mass-Test_P_01546_LEFT_MLO,0.41547310254790387,0.26220640574646215,43.11668395996094,0.5396167039871216,0.047288358211517334
Mass-Test_P_00524_LEFT_CC,0.09967979965200058,0.052454212593047,34.71310806274414,0.4335015118122101,0.03250157833099365
Mass-Test_P_01307_RIGHT_CC,0.6935218359788166,0.5308330863081209,21.931713104248047,0.5333480834960938,0.05107307434082031
Mass-Test_P_00324_RIGHT_MLO,0.5724282715684129,0.40098039225474175,19.92485809326172,0.47358274459838867,0.06270378828048706
Mass-Test_P_01623_RIGHT_MLO,0.5513172782001522,0.3805645431908329,30.0,0.44713351130485535,0.05353116989135742
Mass-Test_P_00429_LEFT_MLO,0.4407111401988727,0.28263598341367446,23.227115631103516,0.46799156069755554,0.021131932735443115
Mass-Test_P_00343_RIGHT_CC,0.00028371478783992634,0.00014187752817621378,196.7434844970703,0.586583137512207,0.07637608051300049
Mass-Test_P_01323_LEFT_MLO,0.0513775133837016,0.026366068388855152,43.85487365722656,0.44709542393684387,0.03471416234970093
Mass-Test_P_00429_LEFT_CC,0.2018758375462445,0.11227024356478386,37.121421813964844,0.48750290274620056,0.02929365634918213
Mass-Test_P_01595_LEFT_MLO,0.630618720278251,0.460513612718622,17.0880069732666,0.4931907653808594,0.07105553150177002
Mass-Test_P_00037_RIGHT_MLO,0.12653135864632187,0.06753855172091171,43.96589660644531,0.4245206117630005,0.024119973182678223
Mass-Test_P_00516_LEFT_CC,0.5632435963438043,0.3920244203811116,38.832977294921875,0.5128424167633057,0.05872690677642822
Mass-Test_P_00707_RIGHT_MLO,0.1305827309377748,0.0698521048760291,44.777225494384766,0.4324359595775604,0.07280486822128296
Mass-Test_P_00820_LEFT_MLO,0.5605150215063825,0.3893858080814869,25.298221588134766,0.5089545249938965,0.030900895595550537
Mass-Test_P_00969_LEFT_CC,0.2181563267010811,0.12243292158618171,68.62215423583984,0.5578394532203674,0.08532792329788208
Mass-Test_P_01183_LEFT_CC,0.654755459365682,0.48671854051872326,12.649110794067383,0.5082663297653198,0.025047361850738525
Mass-Test_P_00951_LEFT_CC,0.6478826825137681,0.47916158914463053,24.75883674621582,0.49914678931236267,0.08631914854049683
Mass-Test_P_01316_RIGHT_MLO,7.849293557418136e-10,7.849293557418136e-10,inf,0.3628830015659332,0.023022055625915527
Mass-Test_P_01101_LEFT_CC,0.2821943283862868,0.164276048940656,34.92634582519531,0.46514639258384705,0.017273128032684326
Mass-Test_P_00481_RIGHT_CC,0.06403533009549121,0.033076704011098745,65.91204071044922,0.35651761293411255,0.033838868141174316
Mass-Test_P_00032_RIGHT_CC,0.3710824335415405,0.22780921590721023,35.22782897949219,0.5167288780212402,0.055948495864868164
Mass-Test_P_01551_LEFT_CC,3.479471119179029e-10,3.479471119179029e-10,inf,0.44918450713157654,0.023165404796600342
Mass-Test_P_01666_RIGHT_MLO,1.9868865483832927e-10,1.9868865483832927e-10,inf,0.391888827085495,0.026753544807434082
Mass-Test_P_01331_LEFT_MLO,0.6119782214860293,0.44089958173616645,14.0,0.4358268678188324,0.04288715124130249
Mass-Test_P_01726_RIGHT_MLO,0.005875440950095347,0.0029463762513416685,55.032257080078125,0.3253740966320038,0.05268692970275879
Mass-Test_P_00533_LEFT_CC,0.24244256359697058,0.13794289660510098,42.118873596191406,0.4100218117237091,0.03890860080718994
Mass-Test_P_01192_LEFT_MLO,0.06659709713816553,0.034445534932831645,50.447994232177734,0.429796427488327,0.07631254196166992
Mass-Test_P_01331_LEFT_CC,3.821169276338873e-10,3.821169276338873e-10,inf,0.4100928008556366,0.03850436210632324
Mass-Test_P_00641_RIGHT_MLO,0.33754810344453706,0.20304232817410015,33.241539001464844,0.44859185814857483,0.019206702709197998
Mass-Test_P_01765_RIGHT_CC,0.7486753372020306,0.5983062265808579,18.788293838500977,0.4843544065952301,0.0729367733001709
Mass-Test_P_00875_RIGHT_MLO,0.2449505804705842,0.13956905037239517,25.0,0.3828987777233124,0.06518030166625977
Mass-Test_P_00510_LEFT_MLO,0.1841914436662861,0.10143770039821269,23.25940704345703,0.4422280490398407,0.03662830591201782
Mass-Test_P_00387_RIGHT_MLO,0.8330815710284967,0.7139158576977619,4.4721360206604,0.4824553430080414,0.02772122621536255
Mass-Test_P_00032_RIGHT_MLO,0.6200589970781667,0.449337323701439,31.048349380493164,0.5939945578575134,0.10339635610580444
Mass-Test_P_01323_LEFT_CC,0.7399495624180463,0.5872380504856985,12.806248664855957,0.4699608087539673,0.04053628444671631
Mass-Test_P_01566_RIGHT_MLO,0.11539403112283407,0.061229791817984804,164.98484802246094,0.6172683238983154,0.1620006561279297
Mass-Test_P_00409_RIGHT_MLO,0.4410268009226476,0.28289569138504345,25.317977905273438,0.37523552775382996,0.05644416809082031
