image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00837_RIGHT_CC,0.5565062964516866,0.3855273460031845,30.232433319091797,0.3652454912662506,0.667430967092514
Mass-Test_P_00381_LEFT_CC,0.7668800330855089,0.621902210441426,12.0,0.41536447405815125,0.6180761158466339
Mass-Test_P_00369_LEFT_MLO,0.23150357997846904,0.13090418356927302,146.9282684326172,0.5146769285202026,0.7388486862182617
Mass-Test_P_00212_RIGHT_CC,0.597902314913489,0.4264341360027251,39.843441009521484,0.5400534272193909,0.3233342170715332
Mass-Test_P_01512_LEFT_MLO,0.49188708604735015,0.32616064853897125,32.202484130859375,0.5719442367553711,0.5463955104351044
Mass-Test_P_00652_LEFT_CC,0.22148571437468736,0.12453412169071659,62.96824645996094,0.48559093475341797,0.5797732472419739
Mass-Test_P_01518_LEFT_MLO,0.17684191942891264,0.09699757873622288,336.6357116699219,0.5559748411178589,0.8000087887048721
Mass-Test_P_00533_LEFT_MLO,2.730002729257438e-10,2.730002729257438e-10,inf,0.47283971309661865,0.5748496353626251
Mass-Test_P_00494_RIGHT_MLO,0.8012302960590898,0.6683771649024411,11.0,0.48473426699638367,0.6336462497711182
Mass-Test_P_01257_RIGHT_CC,0.523393515868434,0.3544570077104316,22.803508758544922,0.5019246935844421,0.7202260792255402
Mass-Test_P_01518_LEFT_CC,5.107252295655131e-10,5.107252295655131e-10,inf,0.4993095397949219,0.5794176459312439
Mass-Test_P_01534_RIGHT_CC,0.454639388359719,0.2941963092679598,84.01367950439453,0.47069495916366577,0.7202034890651703
Mass-Test_P_01395_RIGHT_MLO,3.9432176640602454e-10,3.9432176640602454e-10,inf,0.4312463402748108,0.5679685771465302
Mass-Test_P_01351_LEFT_CC,0.009530715873837815,0.0047881753233826665,511.1607666015625,0.608151376247406,0.7503789812326431
Mass-Test_P_00615_RIGHT_CC,0.03030911626701913,0.0153877527296196,569.859619140625,0.5274302959442139,0.9196573346853256
Mass-Test_P_00212_RIGHT_MLO,0.05144927541959847,0.02640386766912087,107.87236785888672,0.35375627875328064,0.7726126462221146
Mass-Test_P_00882_RIGHT_CC,0.11513952987089217,0.06108650045918786,46.173583984375,0.5313863158226013,0.6008347272872925
Mass-Test_P_00875_RIGHT_CC,3.4662045048644003e-10,3.4662045048644003e-10,412.5064697265625,0.4065200388431549,0.5458752512931824
Mass-Test_P_01210_RIGHT_MLO,0.5652993011506959,0.3940189766694325,35.46829605102539,0.46765944361686707,0.6228635013103485
Mass-Test_P_00173_LEFT_MLO,3.010234797408117e-10,3.010234797408117e-10,inf,0.527618408203125,0.5530179738998413
Mass-Test_P_01489_RIGHT_MLO,1.814223512007579e-10,1.814223512007579e-10,339.70904541015625,0.505897045135498,0.8139465004205704
Mass-Test_P_01014_LEFT_CC,2.710027099536578e-10,2.710027099536578e-10,311.0401916503906,0.5479846000671387,0.6034346520900726
Mass-Test_P_01666_RIGHT_CC,0.4780086644042875,0.3140679275073265,41.11323928833008,0.6207445859909058,0.5571623146533966
Mass-Test_P_00343_RIGHT_MLO,0.09726584907408614,0.05111899055352179,185.58555603027344,0.5501196384429932,0.24252068996429443
Mass-Test_P_00639_LEFT_MLO,0.5350160624246211,0.3652026815561305,425.4094543457031,0.5777974724769592,0.5590682923793793
Mass-Test_P_00159_RIGHT_MLO,3.9401103215365996e-10,3.9401103215365996e-10,55.973209381103516,0.4259147047996521,0.529982179403305
Mass-Test_P_01204_RIGHT_CC,0.7544807728471533,0.6057560223940176,18.027755737304688,0.4561041295528412,0.46978968381881714
Mass-Test_P_01510_RIGHT_MLO,0.6164053076573575,0.445510026276044,26.445194244384766,0.46204873919487,0.6722960770130157
Mass-Test_P_01108_RIGHT_MLO,0.41071116041008626,0.25842449164830594,49.19349670410156,0.4097331464290619,0.5761109590530396
Mass-Test_P_01347_RIGHT_MLO,1.9837333858393702e-10,1.9837333858393702e-10,549.31591796875,0.5498435497283936,0.6521723866462708
Mass-Test_P_00173_RIGHT_CC,0.21888272771326567,0.12289068840772202,375.78924560546875,0.529532253742218,0.4366264343261719
Mass-Test_P_01381_RIGHT_MLO,0.19876778643590123,0.11035100580638078,766.1228637695312,0.5794371366500854,0.712692528963089
Mass-Test_P_00114_LEFT_MLO,0.00523506617675488,0.0026244025525421193,512.53662109375,0.5321435928344727,0.9347139745950699
