image_id,dice,iou,hd95,iou_pred,drift
benign_benign (185),0.538879905957748,0.3688128773270812,26.248809814453125,0.41733041405677795,0.11904048919677734
benign_benign (186),0.9056597534162685,0.8275851648922462,10.0,0.46503299474716187,0.07934343814849854
benign_benign (187),0.6906279287795073,0.5274497172884027,25.70992088317871,0.4500971734523773,0.07158416509628296
benign_benign (188),0.9603205708229257,0.9236698773420151,0.0,0.4602019488811493,0.07479721307754517
benign_benign (189),0.7009605369921907,0.5395991091724188,19.0,0.47419473528862,0.16712099313735962
benign_benign (19),0.33374878834873994,0.20029920226058856,42.10700607299805,0.4945468008518219,0.09944111108779907
benign_benign (190),0.8850451553656372,0.7937946183433969,15.0,0.4184974730014801,0.05873984098434448
benign_benign (191),0.6534059731979814,0.48522862882425044,43.863426208496094,0.47986915707588196,0.10612505674362183
benign_benign (192),0.7538708567543321,0.6049700874488427,18.439088821411133,0.45100340247154236,0.08691787719726562
benign_benign (193),0.7920424162871237,0.6556872749357978,14.0,0.5265008807182312,0.09829956293106079
benign_benign (194),0.7555036209966315,0.6070757888482815,44.40720748901367,0.5761340260505676,0.08162790536880493
benign_benign (195),0.9063887042055623,0.828803348768773,9.848857879638672,0.4569595158100128,0.07520812749862671
benign_benign (196),0.8308749967956434,0.7106810602134747,19.0,0.525972306728363,0.06620454788208008
benign_benign (197),0.7002700954958622,0.5387812445390867,25.0,0.4626519978046417,0.1058124303817749
benign_benign (198),0.89662341982755,0.8126177734245438,10.0,0.4963094890117645,0.10279381275177002
benign_benign (199),0.8549417501494981,0.7466360338103688,23.323806762695312,0.40905311703681946,0.0613216757774353
benign_benign (2),0.7915146418572367,0.6549641967349443,28.635643005371094,0.40055957436561584,0.08633065223693848
benign_benign (20),0.6689923376098803,0.5026209514169034,50.695167541503906,0.4886668622493744,0.0979158878326416
benign_benign (200),0.8587349637817976,0.7524413142702038,25.317977905273438,0.4489668309688568,0.08386850357055664
benign_benign (201),0.5461883217618664,0.3756939980220956,54.0,0.5543773174285889,0.07571238279342651
benign_benign (202),0.6258335391639499,0.4554277498594229,36.878177642822266,0.480223149061203,0.10589498281478882
benign_benign (203),0.820417468055697,0.6955151045724592,28.460498809814453,0.46647030115127563,0.10071474313735962
benign_benign (204),0.7626321003982609,0.6163341562738863,38.27531814575195,0.4785372316837311,0.07821249961853027
benign_benign (205),0.8518811934628033,0.7419800012096583,34.98571014404297,0.38179704546928406,0.10155284404754639
benign_benign (206),0.8371586744122765,0.7199251144532051,22.847318649291992,0.4656062126159668,0.10688287019729614
benign_benign (207),0.8546048579121909,0.7461223000783331,26.172504425048828,0.4813486337661743,0.13266736268997192
benign_benign (208),0.869763953866737,0.7695418641535835,9.219544410705566,0.4691673517227173,0.10713279247283936
benign_benign (209),0.815015218129955,0.6877853881377541,20.099750518798828,0.49232742190361023,0.08289498090744019
benign_benign (21),0.3533936652071347,0.21461940100626367,37.735923767089844,0.4742874801158905,0.12343603372573853
benign_benign (210),0.7770346042946119,0.6353692484064568,76.41989135742188,0.4284910261631012,0.11396825313568115
benign_benign (211),0.5857634902569551,0.4141906153913411,36.359317779541016,0.48541876673698425,0.14730674028396606
