image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_01865_LEFT_MLO,0.47666469748698925,0.3129085873337497,22.022714614868164,0.44436392188072205,0.6839750111103058
Mass-Test_P_00387_RIGHT_CC,0.6332744925787125,0.46335163078354813,10.022443771362305,0.513769268989563,0.6231706142425537
Mass-Test_P_00359_LEFT_MLO,0.23000193065094274,0.12994473534286122,171.19053649902344,0.49047642946243286,0.8023363053798676
Mass-Test_P_01510_RIGHT_CC,0.803357924208992,0.6713435374615443,9.433980941772461,0.5291256308555603,0.5418269336223602
Mass-Test_P_01378_LEFT_CC,0.2574031891028324,0.14771241834909277,741.8428344726562,0.404225617647171,0.7230885326862335
Mass-Test_P_01614_LEFT_MLO,0.5561165050267509,0.38515330856097185,12.165525436401367,0.37783655524253845,0.6227954626083374
Mass-Test_P_00177_LEFT_MLO,0.2980302598775292,0.175109023955869,40.844215393066406,0.382707804441452,0.7659308314323425
Mass-Test_P_00928_RIGHT_CC,0.7768162971176478,0.6350773766197381,8.602325439453125,0.4511394202709198,0.5542523860931396
Mass-Test_P_01365_LEFT_CC,0.8200302556390854,0.6949587136160383,14.764822959899902,0.513512134552002,0.4140512943267822
Mass-Test_P_00209_LEFT_MLO,3.747002397941134e-11,3.747002397941134e-11,357.1039733886719,0.4954786002635956,0.817484974861145
Mass-Test_P_00820_RIGHT_MLO,0.765495459952083,0.6200831468468047,12.041594505310059,0.5010758638381958,0.5564977824687958
Mass-Test_P_00962_RIGHT_CC,0.13745463545163614,0.07379934904515202,438.1252746582031,0.5384483337402344,0.8533183336257935
Mass-Test_P_01684_LEFT_CC,0.4593925304766062,0.29818921405995347,452.5751953125,0.6202234029769897,0.6195266842842102
Mass-Test_P_00099_LEFT_MLO,0.5603230693789384,0.38920056143814824,13.03840446472168,0.5072560906410217,0.5695931613445282
Mass-Test_P_01912_RIGHT_MLO,0.4668614845327543,0.3045135712460855,443.5565490722656,0.49685677886009216,0.6573617160320282
Mass-Test_P_00986_LEFT_MLO,0.8091595214966802,0.6794860740122889,8.9442720413208,0.5180932283401489,0.5268524587154388
Mass-Test_P_00238_RIGHT_MLO,0.7018348624830161,0.5406360426347118,7.071067810058594,0.4233330190181732,0.5825522840023041
Mass-Test_P_01677_RIGHT_MLO,0.535198135252308,0.3653723743848866,452.1351013183594,0.43217992782592773,0.6057281196117401
Mass-Test_P_01254_RIGHT_CC,0.4308869879714347,0.27460545214501997,24.083189010620117,0.3565283417701721,0.6907624900341034
Mass-Test_P_01595_LEFT_CC,0.8465919309485888,0.7339916840193356,6.324555397033691,0.6684685945510864,0.5212467610836029
Mass-Test_P_01140_LEFT_MLO,0.3124069284965587,0.1851198217364741,439.6020812988281,0.4197002649307251,0.8193621784448624
Mass-Test_P_00837_RIGHT_MLO,0.7557431769334633,0.607385198105194,17.0880069732666,0.5258172750473022,0.6695569157600403
Mass-Test_P_00131_LEFT_CC,0.7040587396075751,0.5432798238768399,33.933692932128906,0.37814363837242126,0.6882366240024567
Mass-Test_P_01322_RIGHT_CC,0.7410923277151436,0.5886788555326228,10.29563045501709,0.49738314747810364,0.7184509932994843
Mass-Test_P_00591_RIGHT_MLO,0.05092783510046764,0.026129271182369126,417.1211242675781,0.43353357911109924,0.8732161819934845
Mass-Test_P_00066_LEFT_MLO,0.16575838167228152,0.09036889144584595,189.1102752685547,0.5752263069152832,0.7881802916526794
Mass-Test_P_00942_LEFT_CC,0.6515103338909769,0.48314076874756656,15.132745742797852,0.6435137391090393,0.569275826215744
Mass-Test_P_01645_RIGHT_CC,0.7149399678530833,0.5563475246472072,10.198039054870605,0.4008043706417084,0.5760883986949921
Mass-Test_P_01416_RIGHT_MLO,0.8090225564069321,0.6792929293379218,7.280109882354736,0.5279812812805176,0.7249712646007538
Mass-Test_P_00375_RIGHT_MLO,0.7918504255051959,0.6554241645598535,12.0,0.36605459451675415,0.6096197366714478
Mass-Test_P_01251_LEFT_MLO,0.5600430802843249,0.38893044137787125,46.27094268798828,0.40209195017814636,0.737052857875824
Mass-Test_P_01673_RIGHT_CC,0.2644800209209319,0.15239238050811574,197.586181640625,0.39143067598342896,0.7440552413463593
Mass-Test_P_00629_RIGHT_CC,0.4440396431058681,0.2853797920753481,465.1391296386719,0.3947567641735077,0.6626352071762085
