image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_01322_RIGHT_CC,0.9146392442174869,0.8427052842639493,2.0,0.4663144648075104,0.03845399618148804
Mass-Test_P_00591_RIGHT_MLO,0.9127260474095557,0.8394628099505241,2.0,0.5083925127983093,0.1774490475654602
Mass-Test_P_00066_LEFT_MLO,0.745903183297617,0.5947732052275798,11.401754379272461,0.4873562157154083,0.03200036287307739
Mass-Test_P_00942_LEFT_CC,0.8004750593972332,0.6673267327144398,11.661903381347656,0.4581397473812103,0.04667478799819946
Mass-Test_P_01645_RIGHT_CC,0.760801892695704,0.6139469454152036,9.848857879638672,0.4877312481403351,0.05502051115036011
Mass-Test_P_01416_RIGHT_MLO,0.901590559271258,0.820814648762927,3.1622776985168457,0.4860785901546478,0.06451386213302612
Mass-Test_P_00375_RIGHT_MLO,0.8962118879045109,0.8119419643119501,3.0,0.4968748390674591,0.04194033145904541
Mass-Test_P_01251_LEFT_MLO,0.9005391336864587,0.8190733852488761,2.0,0.4595678746700287,0.03980839252471924
Mass-Test_P_01673_RIGHT_CC,0.8644037675734132,0.761189358447202,3.1622776985168457,0.48606985807418823,0.03524148464202881
Mass-Test_P_00629_RIGHT_CC,0.9214759959192111,0.8543861726228974,2.0,0.5669695138931274,0.06350564956665039
Mass-Test_P_00766_LEFT_MLO,0.7952696310505895,0.6601225067284243,6.7082037925720215,0.4578873813152313,0.032256484031677246
Mass-Test_P_01322_RIGHT_MLO,0.8571820928512521,0.7500600817711943,4.123105525970459,0.478139728307724,0.023642420768737793
Mass-Test_P_01778_RIGHT_CC,0.818083025468793,0.6921662377005642,4.0,0.48733586072921753,0.028844773769378662
Mass-Test_P_00922_RIGHT_MLO,0.8908707463559682,0.8032163460052462,5.830951690673828,0.6295081377029419,0.037992238998413086
